x1596_1603_0,0.0
x1603_1606_0,0.0
x1718_1724_3,0.0
x3017_3022_1,0.0
x1341_1343_1,0.0
x1928_1931_3,0.0
x1719_1720_1,0.0
x1720_1721_1,0.0
x277_278_0,0.0
x277_292_0,0.0
x2532_2539_0,0.0
x2532_2539_2,0.0
x2401_2416_2,0.0
x2644_2645_1,0.0
x1951_1953_1,0.0
x450_455_3,0.0
x1348_1349_3,0.0
x3968_3970_3,0.0
x3060_3067_3,0.0
x1993_2008_3,0.0
x4469_4474_3,0.0
x1855_1858_1,0.0
x1855_1858_3,0.0
x5333_5334_3,0.0
x1584_1585_3,0.0
x4855_4857_3,0.0
x3517_3532_3,0.0
x2547_2548_0,0.0
x1766_1767_0,0.0
x5057_5058_2,0.0
x2071_2074_3,0.0
x1243_1246_3,0.0
x1433_1434_3,0.0
x2836_2837_0,0.0
x5568_5569_3,0.0
x1628_1630_3,0.0
x1314_1319_1,0.0
x3823_3825_2,0.0
x138_143_0,0.0
x3003_3004_2,0.0
x3003_3009_2,0.0
x3192_3193_3,0.0
x3725_3726_2,0.0
x3648_3649_2,0.0
x1074_1079_3,0.0
x1754_1760_1,0.0
x1760_1763_1,0.0
x336_342_2,0.0
x2883_2884_3,0.0
x4303_4305_2,0.0
x3732_3733_3,0.0
x1892_1894_1,0.0
x2676_2677_0,0.0
x5046_5051_2,0.0
x715_718_0,0.0
x619_622_2,0.0
x1095_1101_0,0.0
x3064_3065_0,0.0
x3064_3065_1,0.0
x3799_3801_3,0.0
x3984_3985_3,0.0
x4899_4905_2,0.0
x650_656_0,0.0
x4263_4264_1,0.0
x758_759_1,0.0
x5605_5620_0,0.0
x1813_1828_2,0.0
x6008_6011_3,0.0
x565_580_3,0.0
x4071_4077_3,0.0
x3920_3923_1,0.0
x1517_1518_3,0.0
x3919_3922_2,0.0
x4315_4317_3,0.0
x5461_5462_2,0.0
x2832_2838_0,0.0
x763_766_0,0.0
x523_525_1,0.0
x523_525_3,0.0
x1109_1114_3,0.0
x5573_5578_0,0.0
x4603_4606_2,0.0
x2429_2430_2,0.0
x6007_6010_2,0.0
x398_399_0,0.0
x5288_5290_3,0.0
x3513_3515_2,0.0
x4152_4158_3,0.0
x865_866_0,0.0
x865_866_1,0.0
x2127_2128_0,0.0
x2128_2129_0,0.0
x3069_3071_1,0.0
x1826_1832_3,0.0
x3847_3850_0,0.0
x3847_3850_1,0.0
x5172_5179_1,0.0
x2223_2224_2,0.0
x4371_4372_3,0.0
x4466_4467_1,0.0
x2005_2020_2,0.0
x2019_2020_2,0.0
x1733_1734_2,0.0
x5573_5578_1,0.0
x4339_4341_3,0.0
x4021_4022_1,0.0
x1465_1466_0,0.0
x5582_5583_0,0.0
x1680_1687_2,0.0
x1165_1166_0,0.0
x1165_1166_2,0.0
x1200_1206_2,0.0
x1080_1086_2,0.0
x804_810_1,0.0
x804_811_1,0.0
x2144_2146_2,0.0
x1303_1305_0,0.0
x6091_6093_1,0.0
x2750_2756_0,0.0
x5120_5122_3,0.0
x2280_2287_3,0.0
x2287_2290_3,0.0
x6056_6058_0,0.0
x6056_6058_1,0.0
x3932_3934_1,0.0
x2023_2026_1,0.0
x5946_5951_2,0.0
x1939_1942_2,0.0
x1322_1323_0,0.0
x2928_2929_0,0.0
x5023_5025_1,0.0
x55_57_0,0.0
x55_58_0,0.0
x4076_4079_3,0.0
x1068_1069_0,0.0
x2354_2360_0,0.0
x2354_2360_1,0.0
x4728_4735_3,0.0
x891_897_3,0.0
x1806_1811_1,0.0
x393_395_3,0.0
x6049_6064_0,0.0
x5605_5620_2,0.0
x2304_2305_3,0.0
x471_477_2,0.0
x3216_3217_1,0.0
x3216_3217_3,0.0
x4612_4613_1,0.0
x4385_4390_0,0.0
x5703_5709_1,0.0
x1188_1189_0,0.0
x1188_1189_2,0.0
x3721_3736_3,0.0
x2359_2362_1,0.0
x5113_5114_0,0.0
x1155_1161_1,0.0
x6100_6101_0,0.0
x986_987_1,0.0
x986_987_2,0.0
x5477_5478_1,0.0
x3617_3622_0,0.0
x5631_5637_0,0.0
x809_810_2,0.0
x2973_2975_0,0.0
x1897_1912_3,0.0
x4083_4084_0,0.0
x939_945_3,0.0
x2936_2939_2,0.0
x2944_2945_0,0.0
x392_394_1,0.0
x85_86_1,0.0
x4123_4125_0,0.0
x5223_5229_1,0.0
x5101_5102_3,0.0
x1261_1262_1,0.0
x2340_2346_1,0.0
x3204_3210_2,0.0
x3349_3350_1,0.0
x3349_3350_2,0.0
x2617_2618_1,0.0
x3975_3981_0,0.0
x3975_3981_3,0.0
x1412_1415_3,0.0
x3877_3892_0,0.0
x3877_3892_2,0.0
x1119_1120_0,0.0
x4383_4389_0,0.0
x308_310_0,0.0
x2712_2719_0,0.0
x1854_1859_0,0.0
x4196_4198_1,0.0
x1191_1197_1,0.0
x1661_1662_1,0.0
x1020_1027_3,0.0
x4781_4782_0,0.0
x4112_4115_3,0.0
x5594_5595_0,0.0
x4069_4084_2,0.0
x5161_5176_1,0.0
x5701_5716_1,0.0
x12_19_0,0.0
x3624_3631_0,0.0
x3979_3982_3,0.0
x1003_1006_3,0.0
x4729_4744_2,0.0
x4135_4138_2,0.0
x3072_3079_2,0.0
x233_238_3,0.0
x53_54_1,0.0
x1765_1766_2,0.0
x2280_2281_2,0.0
x2281_2282_2,0.0
x1831_1834_3,0.0
x583_585_0,0.0
x583_586_0,0.0
x2035_2038_1,0.0
x3436_3437_0,0.0
x5152_5153_2,0.0
x2124_2131_0,0.0
x3525_3527_2,0.0
x5894_5895_1,0.0
x3960_3966_2,0.0
x3960_3961_0,0.0
x3960_3961_3,0.0
x1263_1269_2,0.0
x3532_3533_1,0.0
x2432_2434_0,0.0
x4478_4479_3,0.0
x2193_2195_0,0.0
x888_895_2,0.0
x1481_1482_3,0.0
x436_437_0,0.0
x1623_1629_0,0.0
x26_32_0,0.0
x26_32_2,0.0
x4647_4648_0,0.0
x3979_3981_1,0.0
x3979_3981_2,0.0
x2292_2299_1,0.0
x3103_3105_1,0.0
x5669_5670_3,0.0
x2240_2242_1,0.0
x4939_4942_1,0.0
x4741_4742_1,0.0
x2297_2302_1,0.0
x1815_1821_3,0.0
x1185_1187_1,0.0
x1663_1665_2,0.0
x4074_4079_1,0.0
x4395_4396_3,0.0
x4287_4293_2,0.0
x68_71_0,0.0
x3710_3711_0,0.0
x4896_4902_3,0.0
x1599_1600_1,0.0
x2438_2444_1,0.0
x987_988_3,0.0
x4664_4666_3,0.0
x625_640_2,0.0
x1225_1226_1,0.0
x2607_2608_1,0.0
x951_957_0,0.0
x4328_4331_2,0.0
x1124_1126_1,0.0
x1884_1885_0,0.0
x1884_1890_0,0.0
x3379_3381_0,0.0
x1612_1613_0,0.0
x5215_5218_0,0.0
x6027_6028_2,0.0
x5309_5310_2,0.0
x3603_3609_0,0.0
x2168_2170_1,0.0
x3312_3319_0,0.0
x4791_4792_0,0.0
x5172_5179_0,0.0
x2283_2289_2,0.0
x1557_1559_2,0.0
x825_827_3,0.0
x2969_2970_3,0.0
x3065_3066_1,0.0
x5448_5449_1,0.0
x1116_1122_0,0.0
x2107_2110_1,0.0
x4381_4382_3,0.0
x4382_4383_3,0.0
x3008_3010_3,0.0
x5504_5506_0,0.0
x5402_5403_0,0.0
x5402_5408_0,0.0
x2824_2825_2,0.0
x3800_3802_0,0.0
x2659_2661_0,0.0
x2659_2661_3,0.0
x1236_1243_1,0.0
x1875_1876_3,0.0
x3021_3023_0,0.0
x3021_3023_2,0.0
x2880_2881_1,0.0
x461_466_1,0.0
x786_791_3,0.0
x5305_5306_0,0.0
x3108_3109_3,0.0
x40_41_0,0.0
x2453_2458_3,0.0
x2341_2356_3,0.0
x3582_3587_3,0.0
x6132_6133_2,0.0
x4905_4907_1,0.0
x4905_4907_3,0.0
x4716_4722_0,0.0
x5271_5272_1,0.0
x172_173_2,0.0
x1645_1660_3,0.0
x2258_2264_1,0.0
x243_244_0,0.0
x1504_1505_3,0.0
x1469_1470_1,0.0
x852_858_2,0.0
x4297_4298_3,0.0
x4898_4904_2,0.0
x2033_2034_3,0.0
x817_832_0,0.0
x242_243_2,0.0
x844_845_2,0.0
x5671_5673_1,0.0
x3948_3949_1,0.0
x3949_3964_1,0.0
x704_707_3,0.0
x1879_1881_3,0.0
x6081_6083_3,0.0
x3125_3126_1,0.0
x876_882_0,0.0
x876_883_0,0.0
x5354_5360_3,0.0
x1645_1646_0,0.0
x1645_1646_1,0.0
x4680_4687_2,0.0
x877_878_0,0.0
x1296_1297_3,0.0
x1297_1298_3,0.0
x3693_3695_0,0.0
x5199_5200_1,0.0
x5199_5200_2,0.0
x6050_6051_1,0.0
x3084_3090_3,0.0
x811_813_1,0.0
x3585_3587_0,0.0
x5763_5764_2,0.0
x2485_2486_1,0.0
x2486_2487_1,0.0
x5004_5010_3,0.0
x1687_1689_1,0.0
x4951_4954_1,0.0
x5486_5487_1,0.0
x4239_4240_1,0.0
x3087_3093_3,0.0
x3900_3907_3,0.0
x1973_1978_0,0.0
x1975_1978_0,0.0
x2797_2812_0,0.0
x530_531_2,0.0
x768_769_0,0.0
x1626_1631_0,0.0
x3146_3147_0,0.0
x3662_3668_0,0.0
x828_835_0,0.0
x828_835_2,0.0
x5006_5012_0,0.0
x5006_5012_3,0.0
x84_85_2,0.0
x5588_5590_1,0.0
x2660_2663_0,0.0
x5462_5468_1,0.0
x3533_3534_2,0.0
x3533_3538_2,0.0
x4812_4813_3,0.0
x3861_3863_1,0.0
x3711_3717_1,0.0
x2587_2590_2,0.0
x5024_5027_3,0.0
x1934_1940_0,0.0
x1129_1130_0,0.0
x4542_4547_0,0.0
x5682_5687_0,0.0
x5682_5687_2,0.0
x171_177_2,0.0
x5703_5704_2,0.0
x4897_4912_1,0.0
x1145_1146_0,0.0
x5688_5694_3,0.0
x5688_5695_3,0.0
x5133_5135_3,0.0
x974_980_1,0.0
x3999_4000_3,0.0
x2382_2387_2,0.0
x891_892_2,0.0
x1373_1374_1,0.0
x4_9_3,0.0
x3176_3178_0,0.0
x4268_4270_2,0.0
x2646_2651_1,0.0
x305_310_1,0.0
x1590_1595_3,0.0
x1580_1582_0,0.0
x303_304_2,0.0
x1287_1293_2,0.0
x2043_2044_2,0.0
x567_573_3,0.0
x2701_2702_2,0.0
x4469_4474_1,0.0
x144_151_1,0.0
x5837_5842_0,0.0
x5837_5842_1,0.0
x3569_3570_1,0.0
x2460_2461_3,0.0
x3540_3546_2,0.0
x4839_4845_2,0.0
x4845_4847_0,0.0
x257_262_2,0.0
x6000_6006_3,0.0
x3509_3510_1,0.0
x3445_3460_2,0.0
x4326_4331_1,0.0
x1924_1925_0,0.0
x5777_5778_0,0.0
x2595_2601_2,0.0
x5431_5434_1,0.0
x5431_5434_3,0.0
x124_125_1,0.0
x2114_2120_3,0.0
x5179_5182_0,0.0
x5724_5725_0,0.0
x5308_5309_3,0.0
x5309_5314_3,0.0
x2859_2860_1,0.0
x4003_4005_3,0.0
x4003_4006_3,0.0
x4936_4937_0,0.0
x339_340_1,0.0
x2834_2835_2,0.0
x489_491_2,0.0
x1672_1673_0,0.0
x1672_1673_2,0.0
x2035_2037_2,0.0
x5740_5741_0,0.0
x4371_4377_2,0.0
x241_242_0,0.0
x241_256_0,0.0
x6125_6126_2,0.0
x3400_3401_2,0.0
x5640_5641_0,0.0
x649_650_1,0.0
x709_724_1,0.0
x733_734_3,0.0
x480_481_3,0.0
x5076_5077_2,0.0
x5322_5327_1,0.0
x1620_1627_3,0.0
x1524_1530_2,0.0
x1021_1022_0,0.0
x1021_1022_2,0.0
x917_918_0,0.0
x2880_2887_1,0.0
x2335_2338_0,0.0
x2847_2848_2,0.0
x5319_5325_0,0.0
x5319_5325_3,0.0
x2978_2979_3,0.0
x678_683_0,0.0
x1385_1386_0,0.0
x1385_1386_2,0.0
x3857_3862_2,0.0
x2904_2910_0,0.0
x1207_1210_1,0.0
x5497_5512_3,0.0
x5512_5513_3,0.0
x5240_5243_2,0.0
x720_721_2,0.0
x721_722_2,0.0
x2652_2653_0,0.0
x3723_3729_1,0.0
x1068_1069_1,0.0
x667_670_2,0.0
x4344_4350_3,0.0
x2323_2326_0,0.0
x5850_5855_0,0.0
x5850_5855_2,0.0
x867_868_0,0.0
x3326_3327_1,0.0
x5713_5728_1,0.0
x1948_1949_3,0.0
x1456_1457_3,0.0
x2785_2800_2,0.0
x3337_3338_2,0.0
x4382_4383_1,0.0
x1776_1777_0,0.0
x5335_5337_2,0.0
x723_724_2,0.0
x99_100_3,0.0
x2270_2271_0,0.0
x5413_5414_1,0.0
x4324_4325_0,0.0
x792_798_3,0.0
x1392_1398_3,0.0
x3329_3330_3,0.0
x3449_3450_1,0.0
x2348_2350_1,0.0
x3835_3838_3,0.0
x3949_3950_3,0.0
x3917_3918_1,0.0
x434_435_1,0.0
x434_440_1,0.0
x333_335_3,0.0
x540_546_3,0.0
x1214_1215_1,0.0
x516_522_3,0.0
x3896_3898_0,0.0
x2605_2620_0,0.0
x480_486_1,0.0
x2559_2560_1,0.0
x3974_3975_0,0.0
x5574_5579_0,0.0
x1626_1631_3,0.0
x4564_4565_1,0.0
x4564_4565_3,0.0
x4476_4483_2,0.0
x1035_1036_3,0.0
x3421_3436_1,0.0
x3421_3436_2,0.0
x4974_4979_3,0.0
x4831_4833_2,0.0
x4075_4077_0,0.0
x2510_2511_1,0.0
x3991_3994_1,0.0
x651_657_1,0.0
x657_659_1,0.0
x2980_2981_1,0.0
x3644_3646_1,0.0
x1671_1672_3,0.0
x1207_1209_2,0.0
x1303_1306_1,0.0
x3524_3526_1,0.0
x3524_3526_2,0.0
x2400_2407_2,0.0
x2516_2519_0,0.0
x2516_2518_0,0.0
x5271_5272_0,0.0
x3716_3718_2,0.0
x975_981_2,0.0
x975_981_3,0.0
x1490_1496_2,0.0
x4964_4966_3,0.0
x1466_1472_2,0.0
x1988_1990_3,0.0
x4376_4379_0,0.0
x4376_4378_0,0.0
x5583_5589_3,0.0
x5587_5589_3,0.0
x3156_3157_2,0.0
x553_554_3,0.0
x1076_1078_1,0.0
x4572_4579_1,0.0
x5585_5590_1,0.0
x3649_3650_1,0.0
x3649_3650_2,0.0
x6138_6143_3,0.0
x3696_3697_0,0.0
x1752_1759_3,0.0
x2239_2241_1,0.0
x5280_5286_1,0.0
x2513_2518_2,0.0
x5892_5893_1,0.0
x4435_4438_2,0.0
x3909_3911_2,0.0
x5388_5389_2,0.0
x5780_5782_3,0.0
x4682_4688_3,0.0
x3889_3890_1,0.0
x979_982_0,0.0
x2930_2931_2,0.0
x2388_2395_0,0.0
x3260_3263_2,0.0
x4628_4631_0,0.0
x5811_5812_3,0.0
x5520_5526_0,0.0
x2822_2828_1,0.0
x2772_2779_1,0.0
x1160_1162_3,0.0
x5391_5397_2,0.0
x470_476_3,0.0
x2091_2092_0,0.0
x4724_4726_0,0.0
x1323_1324_1,0.0
x1324_1325_1,0.0
x5912_5914_1,0.0
x2894_2900_3,0.0
x3578_3579_2,0.0
x5671_5674_0,0.0
x573_575_3,0.0
x2041_2056_1,0.0
x615_616_1,0.0
x616_617_1,0.0
x4124_4126_2,0.0
x4124_4126_3,0.0
x3686_3687_0,0.0
x5148_5149_0,0.0
x5148_5149_3,0.0
x936_942_3,0.0
x4482_4487_1,0.0
x966_971_1,0.0
x329_330_0,0.0
x770_776_0,0.0
x5331_5337_1,0.0
x1092_1098_3,0.0
x1771_1773_0,0.0
x2780_2783_0,0.0
x1120_1121_1,0.0
x2745_2747_3,0.0
x2136_2143_0,0.0
x2143_2145_0,0.0
x4891_4894_2,0.0
x3533_3538_3,0.0
x3420_3421_1,0.0
x1831_1833_0,0.0
x5145_5147_0,0.0
x5912_5915_0,0.0
x3988_3989_3,0.0
x133_134_1,0.0
x134_135_1,0.0
x4528_4529_0,0.0
x2280_2281_0,0.0
x5136_5143_3,0.0
x1464_1470_0,0.0
x1464_1471_0,0.0
x4548_4549_1,0.0
x2401_2402_3,0.0
x4408_4409_3,0.0
x4980_4981_0,0.0
x4980_4981_3,0.0
x2441_2442_3,0.0
x4478_4484_1,0.0
x5066_5072_0,0.0
x1447_1449_2,0.0
x3408_3414_1,0.0
x2736_2742_3,0.0
x2535_2536_0,0.0
x2535_2536_3,0.0
x5695_5698_2,0.0
x3036_3037_0,0.0
x3036_3037_3,0.0
x3607_3610_2,0.0
x2311_2313_0,0.0
x4188_4189_0,0.0
x4188_4189_2,0.0
x319_321_2,0.0
x2552_2555_2,0.0
x1867_1870_1,0.0
x2328_2329_2,0.0
x5442_5447_3,0.0
x2935_2937_0,0.0
x2426_2427_0,0.0
x42_47_1,0.0
x4153_4168_3,0.0
x3939_3940_2,0.0
x1899_1900_2,0.0
x3111_3117_0,0.0
x3348_3349_1,0.0
x1049_1054_2,0.0
x5144_5146_3,0.0
x4505_4510_2,0.0
x3819_3825_1,0.0
x3773_3774_0,0.0
x4544_4546_2,0.0
x559_561_2,0.0
x5533_5534_1,0.0
x3926_3927_0,0.0
x919_922_3,0.0
x6020_6022_0,0.0
x4155_4161_1,0.0
x1843_1845_3,0.0
x4029_4031_1,0.0
x914_915_1,0.0
x3854_3860_2,0.0
x4684_4685_1,0.0
x2740_2741_0,0.0
x1632_1639_1,0.0
x3403_3405_0,0.0
x2119_2121_1,0.0
x2261_2266_1,0.0
x54_59_2,0.0
x566_572_3,0.0
x596_599_3,0.0
x5084_5086_2,0.0
x2429_2434_1,0.0
x2429_2434_3,0.0
x2056_2057_2,0.0
x5126_5127_3,0.0
x5341_5356_1,0.0
x3816_3822_3,0.0
x3816_3823_3,0.0
x6053_6054_1,0.0
x5516_5518_2,0.0
x4164_4171_2,0.0
x3576_3582_1,0.0
x1543_1545_1,0.0
x5456_5458_0,0.0
x4233_4235_2,0.0
x3828_3834_3,0.0
x5700_5701_0,0.0
x4070_4071_1,0.0
x2835_2841_0,0.0
x5647_5650_1,0.0
x6076_6077_2,0.0
x643_646_1,0.0
x3020_3022_0,0.0
x507_508_3,0.0
x2709_2711_0,0.0
x5344_5345_1,0.0
x4575_4576_0,0.0
x1562_1568_2,0.0
x1562_1568_3,0.0
x877_892_0,0.0
x4189_4204_1,0.0
x5393_5398_0,0.0
x3207_3213_0,0.0
x3213_3215_0,0.0
x255_261_0,0.0
x255_261_2,0.0
x4436_4438_1,0.0
x4369_4384_3,0.0
x4573_4588_1,0.0
x1027_1029_0,0.0
x1221_1223_0,0.0
x5815_5817_2,0.0
x1327_1330_2,0.0
x1632_1633_3,0.0
x1632_1639_3,0.0
x409_410_2,0.0
x410_416_2,0.0
x3409_3410_2,0.0
x3254_3255_1,0.0
x5359_5362_1,0.0
x4944_4950_2,0.0
x4838_4844_0,0.0
x1073_1078_2,0.0
x2582_2588_0,0.0
x254_260_2,0.0
x1345_1346_0,0.0
x5803_5805_0,0.0
x2557_2558_2,0.0
x5559_5565_1,0.0
x5437_5452_0,0.0
x4740_4746_3,0.0
x236_239_3,0.0
x1195_1197_3,0.0
x373_374_3,0.0
x4833_4835_0,0.0
x666_671_3,0.0
x4096_4097_0,0.0
x4096_4097_3,0.0
x1023_1024_2,0.0
x3564_3565_1,0.0
x727_729_0,0.0
x727_729_2,0.0
x5156_5159_1,0.0
x716_718_3,0.0
x500_503_1,0.0
x2575_2577_3,0.0
x1789_1790_2,0.0
x185_186_1,0.0
x1201_1216_1,0.0
x1731_1737_0,0.0
x1544_1546_1,0.0
x2515_2517_1,0.0
x3122_3128_1,0.0
x4195_4197_1,0.0
x5727_5733_3,0.0
x1176_1183_3,0.0
x1207_1209_3,0.0
x3888_3895_3,0.0
x5832_5839_0,0.0
x2042_2043_1,0.0
x5625_5627_3,0.0
x3747_3748_0,0.0
x1564_1565_1,0.0
x5848_5849_0,0.0
x412_413_2,0.0
x4057_4058_3,0.0
x1767_1773_3,0.0
x102_107_0,0.0
x102_107_1,0.0
x5197_5212_0,0.0
x2834_2840_1,0.0
x2834_2840_3,0.0
x3715_3718_0,0.0
x368_370_2,0.0
x1686_1691_0,0.0
x1686_1691_2,0.0
x4304_4306_1,0.0
x1536_1543_1,0.0
x1676_1679_1,0.0
x3528_3535_2,0.0
x3895_3898_1,0.0
x1_16_3,0.0
x626_632_2,0.0
x2712_2718_0,0.0
x1339_1342_1,0.0
x537_539_0,0.0
x2893_2894_1,0.0
x1856_1858_0,0.0
x252_259_2,0.0
x2964_2965_2,0.0
x3497_3498_0,0.0
x793_794_2,0.0
x4982_4983_3,0.0
x3880_3881_0,0.0
x1611_1617_0,0.0
x4070_4071_2,0.0
x5684_5686_0,0.0
x674_680_1,0.0
x3728_3730_3,0.0
x5137_5138_2,0.0
x4492_4493_1,0.0
x1661_1666_0,0.0
x771_772_3,0.0
x5164_5165_3,0.0
x5707_5710_0,0.0
x5588_5591_3,0.0
x518_524_0,0.0
x6132_6139_0,0.0
x6132_6139_1,0.0
x1501_1516_3,0.0
x5060_5062_2,0.0
x5059_5062_2,0.0
x3817_3832_2,0.0
x5653_5654_3,0.0
x2090_2096_3,0.0
x3477_3479_3,0.0
x1935_1936_0,0.0
x380_383_3,0.0
x4397_4398_1,0.0
x5628_5634_1,0.0
x5018_5019_3,0.0
x5452_5453_2,0.0
x864_871_1,0.0
x3798_3803_0,0.0
x3148_3149_0,0.0
x3148_3149_2,0.0
x3330_3335_0,0.0
x1813_1814_0,0.0
x1984_1985_0,0.0
x1984_1985_3,0.0
x5214_5219_1,0.0
x3593_3594_3,0.0
x4593_4595_0,0.0
x4592_4595_0,0.0
x2882_2888_3,0.0
x2172_2173_0,0.0
x2993_2998_1,0.0
x4350_4355_0,0.0
x3314_3320_0,0.0
x5946_5951_1,0.0
x4395_4396_1,0.0
x2138_2139_3,0.0
x2877_2879_2,0.0
x1411_1414_0,0.0
x127_129_0,0.0
x3589_3590_3,0.0
x2864_2867_1,0.0
x3639_3645_0,0.0
x4635_4636_1,0.0
x4635_4636_3,0.0
x5465_5470_0,0.0
x5465_5470_1,0.0
x357_359_0,0.0
x357_359_1,0.0
x5810_5816_3,0.0
x4793_4794_2,0.0
x5804_5806_0,0.0
x5804_5806_3,0.0
x456_457_3,0.0
x6129_6131_2,0.0
x5563_5565_2,0.0
x4888_4889_3,0.0
x1716_1722_1,0.0
x1716_1722_2,0.0
x3881_3886_3,0.0
x4116_4122_1,0.0
x1513_1514_2,0.0
x1514_1520_2,0.0
x2693_2694_0,0.0
x511_514_3,0.0
x2993_2994_3,0.0
x4129_4144_3,0.0
x375_381_2,0.0
x2932_2933_2,0.0
x2439_2445_1,0.0
x1791_1792_0,0.0
x1791_1792_1,0.0
x2357_2362_1,0.0
x2357_2362_2,0.0
x1299_1305_1,0.0
x5661_5663_3,0.0
x2469_2471_1,0.0
x2283_2284_1,0.0
x1627_1629_1,0.0
x5810_5816_0,0.0
x103_105_3,0.0
x3924_3925_3,0.0
x5443_5446_0,0.0
x4506_4511_0,0.0
x2187_2188_0,0.0
x4910_4916_1,0.0
x2798_2799_0,0.0
x2799_2805_0,0.0
x4574_4580_0,0.0
x1012_1013_1,0.0
x2511_2517_2,0.0
x1921_1936_1,0.0
x5287_5289_1,0.0
x3469_3484_1,0.0
x3484_3485_1,0.0
x6020_6022_1,0.0
x1718_1719_0,0.0
x1340_1342_0,0.0
x6028_6029_1,0.0
x4238_4244_2,0.0
x5765_5770_2,0.0
x4949_4950_0,0.0
x4944_4950_0,0.0
x5840_5843_1,0.0
x4776_4783_0,0.0
x4783_4785_0,0.0
x4777_4792_3,0.0
x5749_5750_1,0.0
x1576_1577_0,0.0
x3305_3306_3,0.0
x5841_5843_2,0.0
x39_45_2,0.0
x5023_5026_0,0.0
x1767_1768_2,0.0
x2748_2755_2,0.0
x1863_1864_1,0.0
x1360_1361_2,0.0
x1693_1694_2,0.0
x4934_4935_1,0.0
x2504_2506_0,0.0
x3052_3053_0,0.0
x2564_2566_0,0.0
x2796_2803_0,0.0
x1205_1206_1,0.0
x5945_5950_0,0.0
x2378_2379_3,0.0
x594_599_1,0.0
x5992_5993_0,0.0
x2150_2151_0,0.0
x6067_6069_0,0.0
x879_885_1,0.0
x968_971_0,0.0
x3630_3635_1,0.0
x4454_4455_1,0.0
x2144_2147_3,0.0
x2572_2573_2,0.0
x1915_1918_3,0.0
x722_728_0,0.0
x728_730_0,0.0
x2888_2890_0,0.0
x2888_2890_1,0.0
x2594_2600_3,0.0
x1635_1641_1,0.0
x3644_3647_2,0.0
x5785_5786_1,0.0
x5524_5525_1,0.0
x5563_5565_3,0.0
x3033_3035_3,0.0
x5648_5650_1,0.0
x5067_5073_2,0.0
x386_387_1,0.0
x1334_1340_1,0.0
x1008_1014_1,0.0
x5222_5223_2,0.0
x2978_2984_0,0.0
x3508_3509_0,0.0
x4915_4918_2,0.0
x2360_2363_1,0.0
x1242_1247_2,0.0
x3171_3177_1,0.0
x3241_3242_0,0.0
x979_981_3,0.0
x1755_1761_1,0.0
x4313_4318_2,0.0
x2184_2190_0,0.0
x4550_4556_0,0.0
x3558_3563_0,0.0
x4111_4113_3,0.0
x360_367_2,0.0
x3835_3837_1,0.0
x456_463_1,0.0
x4398_4403_3,0.0
x5127_5128_0,0.0
x5128_5129_0,0.0
x5570_5571_2,0.0
x1848_1849_1,0.0
x4873_4874_1,0.0
x241_242_1,0.0
x1525_1526_1,0.0
x1334_1340_2,0.0
x5403_5409_1,0.0
x2612_2615_2,0.0
x1262_1263_3,0.0
x1560_1566_0,0.0
x1454_1455_3,0.0
x4032_4038_0,0.0
x2609_2614_3,0.0
x27_28_2,0.0
x2376_2382_1,0.0
x3345_3347_1,0.0
x5525_5526_3,0.0
x4388_4390_1,0.0
x5199_5205_0,0.0
x4305_4307_2,0.0
x5396_5399_3,0.0
x516_523_0,0.0
x268_269_2,0.0
x1156_1157_3,0.0
x6080_6083_2,0.0
x2820_2827_3,0.0
x4889_4890_0,0.0
x4212_4218_1,0.0
x5814_5819_2,0.0
x2081_2082_1,0.0
x2957_2958_1,0.0
x3487_3490_3,0.0
x276_277_1,0.0
x5631_5632_3,0.0
x365_370_0,0.0
x3984_3991_2,0.0
x579_585_0,0.0
x5028_5034_1,0.0
x5052_5053_2,0.0
x2743_2745_1,0.0
x171_172_3,0.0
x5258_5264_1,0.0
x5916_5923_3,0.0
x4249_4250_1,0.0
x4249_4250_2,0.0
x6076_6077_0,0.0
x900_907_2,0.0
x3697_3698_2,0.0
x708_709_0,0.0
x182_188_1,0.0
x182_188_3,0.0
x2252_2254_3,0.0
x5017_5032_3,0.0
x5031_5032_3,0.0
x854_855_2,0.0
x344_347_1,0.0
x2858_2864_0,0.0
x2858_2864_3,0.0
x4147_4150_2,0.0
x3339_3345_0,0.0
x363_369_1,0.0
x36_37_1,0.0
x1370_1376_1,0.0
x13_14_0,0.0
x577_578_1,0.0
x4599_4600_1,0.0
x1313_1314_1,0.0
x805_820_0,0.0
x3085_3100_3,0.0
x5036_5039_3,0.0
x4262_4268_3,0.0
x4796_4798_0,0.0
x3636_3642_2,0.0
x5365_5366_0,0.0
x3841_3856_2,0.0
x5019_5020_0,0.0
x183_184_1,0.0
x1227_1233_0,0.0
x5664_5670_0,0.0
x6112_6113_3,0.0
x3085_3086_2,0.0
x5282_5283_3,0.0
x3256_3257_3,0.0
x5346_5351_1,0.0
x2505_2507_0,0.0
x5481_5483_1,0.0
x5480_5483_1,0.0
x2772_2773_2,0.0
x2773_2788_2,0.0
x664_665_2,0.0
x3732_3733_2,0.0
x1239_1240_0,0.0
x1239_1240_3,0.0
x1501_1502_2,0.0
x4992_4993_3,0.0
x3290_3291_0,0.0
x5908_5909_2,0.0
x4347_4348_0,0.0
x2312_2314_0,0.0
x1536_1542_1,0.0
x1542_1547_1,0.0
x6017_6018_2,0.0
x4937_4938_1,0.0
